Price,Close,High,Low,Open,Volume
Ticker,STX,STX,STX,STX,STX
Date,,,,,
2024-04-23,84.7544174194336,85.82205468437516,83.85329746177838,83.89247756509043,6008700
2024-04-24,85.322509765625,89.13268665215934,81.6298657052452,85.76327280938433,7274500
2024-04-25,85.46943664550781,86.3215795601306,82.72688934341373,84.13734309567242,3166500
2024-04-26,84.27447509765625,85.90040830119703,83.40273834031365,85.81225867246923,3637400
2024-04-29,84.31365203857422,85.22456886546107,83.6084251438437,84.21570551938173,2050400
2024-04-30,84.14714050292969,84.86215680409718,83.64760355048153,83.6867836519324,2113000
2024-05-01,84.04918670654297,85.97876373861239,82.60934973447736,85.18538723271512,2047700
2024-05-02,84.51934814453125,84.95032182786757,82.7366944627869,84.86216472316653,1415500
2024-05-03,85.70452117919922,86.09631477058666,84.90134767963352,85.98857134613408,1655400
2024-05-06,88.00628662109375,89.10330703741018,86.1942499073816,86.26281321634887,1932600
2024-05-07,87.67327117919922,88.98577100611483,87.5753246578062,88.28054409554024,1305900
2024-05-08,88.20219421386719,88.33932084281908,86.93866387037556,86.93866387037556,913300
2024-05-09,89.7889404296875,90.04360735221285,87.93772360849225,88.31972025586015,1740100
2024-05-10,92.0809326171875,92.12011272061906,90.40602242790142,90.50396895006001,2789100
2024-05-13,91.23857879638672,92.63923573020749,90.55293819769284,92.60985252093386,2008400
2024-05-14,94.24557495117188,94.6275715864007,91.72831143225467,92.60004810986304,2353500
2024-05-15,96.69428253173828,96.89017557448229,94.80388552518039,95.24464860777469,2872300
2024-05-16,96.22412872314453,97.16442877899853,96.00864189252039,96.87058921501696,1854600
2024-05-17,93.31507110595703,96.47879529557758,92.8351279222627,96.47879529557758,2661000
2024-05-20,94.82347106933594,95.14670131279196,93.217124218806,93.26610121551407,1486900
2024-05-21,91.67933654785156,93.03102387853059,91.14062697254573,91.79687685094892,3084300
2024-05-22,92.72737884521484,93.11917237797319,91.71851554252916,92.1103090752875,2129500
2024-05-23,91.54220581054688,94.77449300826454,91.10144277123985,94.03008606783239,1841000
2024-05-24,92.25724029541016,92.72738659574483,91.08185959889204,92.05155035490864,1301700
2024-05-28,94.85285949707031,94.93121970697844,92.61964582457537,93.0506195062291,2979600
2024-05-29,92.32579803466797,94.38270478833641,91.45406132729019,93.34445825434497,3602500
2024-05-30,91.7870864868164,93.83420394255415,90.44519595414926,92.61964314267003,2273400
2024-05-31,91.32672882080078,92.8253322829883,88.58418883263742,91.9242123214278,3589700
2024-06-03,89.45592498779297,92.00257191439215,88.69193165709727,91.70872487665969,2696900
2024-06-04,89.96524810791016,90.50396516652219,88.40787829402494,89.04454187070091,3724000
2024-06-05,94.61778259277344,95.67562296611366,91.09165548781331,91.09165548781331,2962900
2024-06-06,94.03009796142578,94.60798768485013,92.79595083328664,94.25538169250831,1440400
2024-06-07,94.1378402709961,95.14670365616942,93.12897688582277,93.78522680996687,1779200
2024-06-10,97.47786712646484,97.5072578099257,93.06041676364805,93.50117986862874,2231800
2024-06-11,99.55435943603516,99.68168916222747,96.51797253917294,96.96853250051531,2768600
2024-06-12,100.73953247070312,103.11966954682248,99.97553914527923,100.9844025095103,3311800
2024-06-13,102.61034393310547,102.84541707974954,100.60240661050746,100.73953323545321,1964000
2024-06-14,101.72880554199219,101.94429236337083,100.89624893717125,101.21947169639897,1311300
2024-06-17,103.80531311035156,104.57909587903013,101.61127211939522,102.27731894292826,2086700
2024-06-18,103.81510162353516,105.69570923830861,103.35474474577397,103.98161893259224,2848900
2024-06-20,101.1824951171875,104.05172773744303,100.90641105636202,103.63761292998701,3109500
2024-06-21,101.63606262207031,102.29667549213221,99.59505937339324,101.17264515358671,3420600
2024-06-24,101.88256072998047,102.29667558719314,100.61063007780811,101.35998614504224,1784800
2024-06-25,102.28680419921875,102.73050509635897,100.57118028883296,102.29666622516099,2278300
2024-06-26,101.31068420410156,102.54317427957726,100.38384926013667,102.16850000474072,1953300
2024-06-27,102.64176940917969,102.86855088729455,100.36413021397941,101.26137905473136,1366800
2024-06-28,101.8233871459961,103.99257398741649,101.67549436892888,103.00658202018587,1550000
2024-07-01,101.00502014160156,101.91213095153842,100.36412385451855,101.55717323938542,1298000
2024-07-02,101.68535614013672,102.53330989436253,100.58104987232431,100.82754788174991,1102600
2024-07-03,99.95001220703125,101.89241013703136,99.79224987549632,101.68535271878329,1059800
2024-07-05,100.61062622070312,100.89656480806102,99.65421276152863,100.04861107245407,1548500
2024-07-08,101.98115539550781,103.0460285873791,101.10362309549966,101.38956168530892,2001000
2024-07-09,102.88826751708984,103.50944731457648,101.53746324133077,101.95157809130703,1618100
2024-07-10,105.23493194580078,105.4814299516002,103.14462614851368,103.529162435759,2067500
2024-07-11,104.62361145019531,105.50114372611544,103.52915973123478,105.50114372611544,1584300
2024-07-12,105.59973907470703,107.44354677705508,104.32780852357133,104.93912625650748,2040600
2024-07-15,107.41397094726562,107.42382545105532,104.68276889312622,105.84623975467764,2212100
2024-07-16,107.18719482421875,108.09430570457152,106.67448226826528,107.76893404527527,1933500
2024-07-17,103.44042205810547,105.41240601477871,103.05587826583412,105.41240601477871,2825000
2024-07-18,102.02059173583984,104.28836878436543,101.04446177848583,104.28836878436543,2237600
2024-07-19,101.1923599243164,102.809386261199,101.03460511030268,102.50373113731334,1977200
2024-07-22,104.69263458251953,104.76165372407215,101.95157792868383,102.68120992831467,2310900
2024-07-23,103.82495880126953,105.09688183930422,103.0361622059948,103.69677502908732,3793900
2024-07-24,107.99569702148438,111.97910540003244,105.65890091566212,107.47312249187048,9398100
2024-07-25,102.50373077392578,107.54215066071765,102.18821362449461,107.28579062601663,4194900
2024-07-26,102.22765350341797,104.26865669527567,101.43885687401931,103.53902470272132,3069200
2024-07-29,101.93185424804688,102.83897264072641,99.94015363987356,102.62205318861875,2977500
2024-07-30,97.71180725097656,102.24736901867409,97.25825182645903,102.05017362454372,3058400
2024-07-31,100.73880004882812,101.34025576593851,98.80625664660468,100.91627890834467,2670500
2024-08-01,97.6230697631836,102.73050861031844,96.73567546107098,100.60076228524818,3437000
2024-08-02,93.2452621459961,94.8129933210105,92.14094840964961,94.16223499713081,4204800
2024-08-05,91.24369812011719,92.58464780572793,88.73927760500662,89.32100925849565,3365600
2024-08-06,92.36772918701172,94.53690853869304,91.80571405809745,92.08179060949087,3209100
2024-08-07,90.80986022949219,93.98475562184127,90.75070311765424,93.34385932768329,3288400
2024-08-08,94.11293029785156,94.28055464945908,89.92246443557649,91.00706161794741,2332500
2024-08-09,94.93130493164062,95.6313583222079,92.95932100693676,93.87629383282493,1483600
2024-08-12,94.48760986328125,95.72995429735191,93.76783243376153,94.66508871422299,1284500
2024-08-13,96.82440948486328,96.85399556319929,95.35528354009129,95.82856300068377,1637500
2024-08-14,95.70037841796875,97.6033432252841,95.33556620265556,97.43572639540929,2176000
2024-08-15,98.21466064453125,98.75695923654868,96.84413240927452,97.47516666770113,2196900
2024-08-16,100.30496978759766,101.13319945941029,97.96816603208858,98.79639570390121,2494400
2024-08-19,102.50373077392578,102.53330933129085,99.33869725298496,100.13734839193087,2951900
2024-08-20,102.09947967529297,103.54888166829538,101.3895641964627,102.37555624538867,1703300
2024-08-21,102.97700500488281,103.43056041388961,101.98115099677995,102.74036151299262,1150100
2024-08-22,101.7839584350586,103.73621840095825,101.46844129296763,103.35168211911372,989000
2024-08-23,102.94742584228516,103.20377833987258,102.03045300355005,102.87839918233263,949000
2024-08-26,103.29252624511719,103.75594369867531,101.50787557146644,102.29667219741924,1404700
2024-08-27,99.29925537109375,101.53746146774465,99.12177650670083,101.51773741474426,2423600
2024-08-28,97.85971069335938,98.6189212598615,96.07506749497477,98.59920472882557,2058200
2024-08-29,96.17366027832031,98.93443335606949,95.79898602761403,97.67236480366736,2042800
2024-08-30,98.15550994873047,98.19494301025283,96.5582001462744,97.4357324543305,1975700
2024-09-03,95.42430114746094,98.15550310250384,94.91158863568674,98.15550310250384,1670300
2024-09-04,99.31897735595703,99.62463246839931,93.37343928386012,94.75382958678074,3916900
2024-09-05,99.3978500366211,100.70922118782826,98.46116065577134,98.67808009702628,1736200
2024-09-06,96.60749816894531,99.29925208008451,95.96660187307154,98.8949992772398,2612500
2024-09-09,99.92042541503906,99.95986599764139,96.6074992241858,97.95830344633593,2318500
2024-09-10,100.82754516601562,101.31067914517061,98.54004400105961,99.85140765876599,1878900
2024-09-11,101.09375762939453,101.30081504479323,98.65835620812297,100.88670021399582,2373500
2024-09-12,99.21051788330078,100.84726069381972,98.6780812998726,100.53174355429064,2002600
2024-09-13,100.6993637084961,101.3303980083552,98.59920338451394,99.42743308213319,1795100
2024-09-16,100.01902770996094,100.66977849757748,99.57532681054253,100.40356397594384,1593500
2024-09-17,100.64019775390625,101.09375314693415,99.67392233570136,100.8866957407163,1499300
2024-09-18,99.51617431640625,102.03045696218848,99.30911689608051,100.74866433443243,1833300
2024-09-19,102.66149139404297,103.00658709507137,101.15291729093808,102.04031160966976,1507100
2024-09-20,103.27279663085938,104.31795323234367,102.37554785161382,102.37554785161382,5499800
2024-09-23,105.09923553466797,105.96282285947667,104.12646631986455,104.33491686589385,1477300
2024-09-24,105.84370422363281,106.00252801359085,104.06690283243672,105.24813015756044,1626000
2024-09-25,106.96537780761719,106.96537780761719,105.27790909643709,105.46651045618553,1695300
2024-09-26,109.94325256347656,110.11199715776337,107.0249298412072,109.1987830994801,2660800
2024-09-27,107.93814086914062,109.90354353109228,107.35249520901013,109.863837585351,1320000
2024-09-30,108.72232055664062,108.80173245126296,107.01500268793592,107.94807351691061,1600500
2024-10-01,107.02493286132812,108.46423750308283,105.71466687064554,108.46423750308283,2155000
2024-10-02,107.75946807861328,109.18885183513086,106.40949621370997,107.26315511572632,1476900
2024-10-03,107.9977035522461,108.61312677827304,107.02492681462071,107.24330572958569,1135000
2024-10-04,106.44920349121094,109.0697353621865,105.57569539193072,109.0697353621865,1447800
2024-10-07,105.3473892211914,105.83378138876695,103.74926083775173,105.30768327446269,1871300
2024-10-08,107.84880828857422,108.146591522256,105.71466103474812,106.18119643129786,1551400
2024-10-09,108.48409271240234,108.58335379435655,104.77167372074219,108.29549135549478,3410500
2024-10-10,107.32272338867188,107.92822584065689,105.72459495941769,106.9554490507536,1255900
2024-10-11,109.00025177001953,109.07966366256939,107.14404611375966,107.18375206003458,1054900
2024-10-14,110.24103546142578,110.59838140888057,108.03740464316628,109.18885437899503,1619100
2024-10-15,110.96565246582031,114.46962075046338,110.54875139712202,111.2138089457314,2511100
2024-10-16,110.90609741210938,112.03769035544968,109.8042820346778,110.40978445193784,1238100
2024-10-17,111.62078857421875,112.47444752403567,111.16418153157126,111.55130505844924,1728300
2024-10-18,111.29322814941406,113.82441986693915,110.87631948018789,111.81931870969098,1951000
2024-10-21,111.58108520507812,111.74982979680335,108.51386712194329,110.7869814262825,2419300
2024-10-22,111.80938720703125,111.91857666816807,109.5164236694281,111.0748461192213,3166100
2024-10-23,102.75663757324219,107.00508310657686,101.70445646341759,104.96026844887383,8774000
2024-10-24,103.21324920654297,104.30513623261419,101.59526406761107,103.7591889330111,2746300
2024-10-25,102.25040435791016,104.87093634022379,102.16106408164696,103.45148088537597,2485700
2024-10-28,100.57286071777344,103.12390910043031,100.284998284165,103.00479126037803,2766700
2024-10-29,100.5827865600586,100.9599816843385,99.45119361408409,100.61256412603665,2014700
2024-10-30,99.05414581298828,100.55301313845018,98.21041525858453,100.2254447529211,2862200
2024-10-31,99.62986755371094,100.46366970175855,98.18063460129375,98.68686837412201,2708500
2024-11-01,98.37915802001953,100.23537126359659,97.93247937399983,98.85561423268923,2001600
2024-11-04,99.15340423583984,100.5232253024989,98.10122316607861,98.10122316607861,1961200
2024-11-05,100.90042877197266,101.11880769146192,99.29237201557127,99.47104498850477,1519500
2024-11-06,102.22062683105469,104.0272058131162,101.82357492412282,103.20332443153124,2411600
2024-11-07,104.33491516113281,104.50365975661815,102.22062459469433,103.01472081804975,1953500
2024-11-08,104.0073471069336,105.45658010295989,103.42170142434426,104.69226144425033,1329800
2024-11-11,101.08901977539062,104.04704834090923,100.86072005538365,103.9180096979981,1633400
2024-11-12,99.06407165527344,101.48607379459469,98.02181139097618,100.17580785917994,2064800
2024-11-13,97.54534912109375,99.90780373729866,97.48579398728523,99.13355670524781,1630300
2024-11-14,96.74132537841797,98.03174215868115,96.27478996442844,97.0093386291986,1814400
2024-11-15,96.07626342773438,96.83066124523047,95.6990683055537,96.20530207063268,1926400
2024-11-18,96.3045654296875,96.83066353966535,95.62957948712007,96.67183975405659,1384500
2024-11-19,97.07881927490234,97.10859684119023,95.39135064495187,96.27478711945514,1766600
2024-11-20,97.29719543457031,97.7041757223417,95.86781917005906,97.27734624710756,1875600
2024-11-21,99.18318176269531,99.4710441930715,97.34682529470162,98.02181123448219,1744500
2024-11-22,98.8853988647461,99.91773075107653,98.43871264788494,99.6596458862102,2675600
2024-11-25,100.61256408691406,102.62759349741611,100.06661680041287,100.25521814904688,4038900
2024-11-26,100.91035461425781,102.40921430008711,100.50337435214689,101.1684319006779,2412500
2024-11-27,99.2625961303711,100.66220237091417,97.90269583705638,100.57286209636659,1799200
2024-11-29,100.5827865600586,101.56548410300809,99.23281469939869,99.26259226537674,1460300
2024-12-02,102.39929962158203,104.34484563150971,100.69198172611982,101.06917687178476,2476800
2024-12-03,98.07144927978516,101.9625412810797,97.18801276860184,101.29748369592104,3267100
2024-12-04,96.91007232666016,99.48097756948657,94.26969114084588,99.25267026043328,4572300
2024-12-05,97.45601654052734,98.66702141702702,97.14830491795728,97.30712113268747,2285600
2024-12-06,97.78358459472656,98.35930189096676,96.8902197238228,97.45601621320601,2720200
2024-12-09,98.24018859863281,99.16333100795252,97.37660132116122,97.70416969259543,2437000
2024-12-10,96.870361328125,98.21041239842059,96.05640836463121,98.12107212627127,2812400
2024-12-11,97.66446685791016,98.39900794226195,95.85788792733577,97.2277090154191,2555600
2024-12-12,96.91999816894531,99.44126901717239,96.4038360017096,97.73395115355916,2834700
2024-12-13,95.75,98.30999755859375,95.5199966430664,97.58000183105469,4938000
2024-12-16,95.58000183105469,97.1500015258789,95.04000091552734,95.31999969482422,3552500
2024-12-17,94.48999786376953,96.45999908447266,94.08999633789062,94.80000305175781,2406200
2024-12-18,91.5999984741211,95.30999755859375,91.5199966430664,94.5999984741211,3132100
2024-12-19,87.54000091552734,92.11000061035156,87.41000366210938,91.5999984741211,4522300
2024-12-20,87.30999755859375,89.01000213623047,86.87000274658203,88.08999633789062,6072500
2024-12-23,88.52999877929688,88.62000274658203,87.30000305175781,87.45999908447266,2106800
2024-12-24,88.48999786376953,89.12999725341797,88.02999877929688,88.31999969482422,1142200
2024-12-26,88.4000015258789,89.16999816894531,88.1500015258789,88.7300033569336,1382800
2024-12-27,87.38999938964844,88.83000183105469,87.0,87.94000244140625,1611400
2024-12-30,86.52999877929688,86.86000061035156,85.25,86.68000030517578,1731200
2024-12-31,86.30999755859375,87.22000122070312,85.7300033569336,86.58999633789062,1458400
2025-01-02,86.38999938964844,87.54000091552734,85.79000091552734,87.20999908447266,2046500
2025-01-03,89.1500015258789,89.18000030517578,86.79000091552734,86.91999816894531,2351500
2025-01-06,89.11000061035156,91.58999633789062,88.75,90.31999969482422,2499300
2025-01-07,89.5999984741211,90.88999938964844,89.2699966430664,89.83000183105469,2379100
2025-01-08,88.69000244140625,89.43000030517578,87.88999938964844,89.2699966430664,3189100
2025-01-10,88.87000274658203,88.98999786376953,86.63999938964844,87.44000244140625,2201900
