date,close,high,low,open,volume
2024-04-19,401.3599853515625,402.9700012207031,399.6099853515625,401.8599853515625,185700
2024-04-22,404.0799865722656,406.9700012207031,400.25,403.6300048828125,235400
2024-04-23,407.05999755859375,410.6799926757813,399.6300048828125,402.69000244140625,292400
2024-04-24,362.5,382.989990234375,355.4100036621094,369.989990234375,1097300
2024-04-25,376.9800109863281,378.3800048828125,361.4599914550781,365.44000244140625,684300
2024-04-26,374.6400146484375,381.0199890136719,372.9599914550781,372.9599914550781,471400
2024-04-29,382.8900146484375,385.7200012207031,375.94000244140625,375.94000244140625,351200
2024-04-30,381.4800109863281,385.9800109863281,380.44000244140625,382.0700073242187,331100
2024-05-01,383.0299987792969,386.4100036621094,378.5299987792969,380.8900146484375,333900
2024-05-02,385.6000061035156,385.8299865722656,383.05999755859375,384.8599853515625,356400
2024-05-03,385.3399963378906,392.3500061035156,383.2200012207031,390.0499877929687,386100
2024-05-06,390.44000244140625,390.9200134277344,387.0199890136719,387.8900146484375,225500
2024-05-07,393.0299987792969,395.1600036621094,391.739990234375,393.0899963378906,184500
2024-05-08,391.7200012207031,393.6499938964844,388.9500122070313,391.05999755859375,200400
2024-05-09,392.6199951171875,394.0899963378906,390.2000122070313,391.3999938964844,194000
2024-05-10,393.489990234375,395.8999938964844,391.7200012207031,393.4700012207031,174600
2024-05-13,390.8200073242187,398.8599853515625,390.6499938964844,394.2300109863281,198000
2024-05-14,396.0,396.5400085449219,391.4200134277344,392.6000061035156,224100
2024-05-15,403.5199890136719,406.3500061035156,397.2300109863281,397.8200073242187,370700
2024-05-16,402.260009765625,404.6400146484375,399.6799926757813,404.6400146484375,224700
2024-05-17,406.4299926757813,407.3200073242187,402.8900146484375,403.5799865722656,246900
2024-05-20,407.5499877929687,410.8500061035156,405.739990234375,406.4599914550781,268100
2024-05-21,407.8999938964844,409.9599914550781,401.7099914550781,406.0899963378906,238700
2024-05-22,409.2200012207031,412.69000244140625,407.1700134277344,408.8500061035156,148200
2024-05-23,400.9800109863281,410.0400085449219,399.3999938964844,410.0,277500
2024-05-24,402.489990234375,404.3399963378906,400.3800048828125,402.1600036621094,140000
2024-05-28,394.9500122070313,403.6000061035156,394.2799987792969,402.3999938964844,233600
2024-05-29,385.94000244140625,394.6600036621094,385.8999938964844,391.0199890136719,325800
2024-05-30,393.7000122070313,394.1700134277344,387.3399963378906,388.69000244140625,192700
2024-05-31,396.9500122070313,397.4100036621094,391.5400085449219,393.9500122070313,365200
2024-06-03,393.6099853515625,398.6799926757813,392.2699890136719,397.94000244140625,233900
2024-06-04,395.3999938964844,397.44000244140625,390.7999877929687,392.6799926757813,288500
2024-06-05,395.0,397.6499938964844,390.9800109863281,397.6499938964844,234300
2024-06-06,393.0,396.25,392.1099853515625,395.2900085449219,232700
2024-06-07,389.05999755859375,394.8699951171875,388.9200134277344,391.0,251300
2024-06-10,389.0799865722656,390.7000122070313,386.9200134277344,387.7099914550781,219400
2024-06-11,388.1300048828125,389.0,384.6499938964844,386.5700073242187,174500
2024-06-12,397.19000244140625,397.6300048828125,388.6199951171875,390.989990234375,229400
2024-06-13,394.2300109863281,397.8800048828125,390.30999755859375,394.8500061035156,233000
2024-06-14,389.6000061035156,394.7099914550781,389.3500061035156,391.5299987792969,172500
2024-06-17,387.6099853515625,389.7900085449219,386.2099914550781,389.1000061035156,303200
2024-06-18,386.3699951171875,391.7000122070313,385.760009765625,387.6700134277344,418700
2024-06-20,386.5400085449219,387.2900085449219,381.3999938964844,384.8599853515625,402200
2024-06-21,388.6000061035156,389.6000061035156,385.6099853515625,387.8800048828125,486400
2024-06-24,391.2300109863281,391.8200073242187,386.7200012207031,389.5400085449219,327900
2024-06-25,385.1600036621094,390.2699890136719,383.80999755859375,390.2699890136719,279400
2024-06-26,384.2799987792969,385.8200073242187,380.6300048828125,382.7999877929687,181000
2024-06-27,386.4100036621094,387.5400085449219,383.75,386.0400085449219,201100
2024-06-28,387.9800109863281,391.7000122070313,384.4200134277344,388.4100036621094,406100
2024-07-01,382.9100036621094,390.5,382.8800048828125,389.6600036621094,261800
2024-07-02,384.55999755859375,388.19000244140625,381.5,382.5899963378906,193400
2024-07-03,387.2799987792969,390.6300048828125,384.7200012207031,384.7200012207031,136100
2024-07-05,381.4700012207031,388.05999755859375,381.0299987792969,386.0899963378906,292500
2024-07-08,382.8399963378906,385.010009765625,381.9700012207031,384.0499877929687,349000
2024-07-09,381.69000244140625,386.55999755859375,381.3900146484375,382.3999938964844,203600
2024-07-10,388.7000122070313,389.5899963378906,382.80999755859375,383.6199951171875,173300
2024-07-11,393.989990234375,396.7300109863281,391.0,391.0,291200
2024-07-12,394.1099853515625,397.8399963378906,393.80999755859375,396.3200073242187,193000
2024-07-15,394.8699951171875,398.010009765625,392.6499938964844,394.3599853515625,212200
2024-07-16,403.4200134277344,404.5400085449219,394.3699951171875,395.8500061035156,332800
2024-07-17,402.05999755859375,405.8500061035156,401.69000244140625,402.9500122070313,270400
2024-07-18,399.1199951171875,404.7300109863281,398.8699951171875,400.3999938964844,269400
2024-07-19,392.9299926757813,401.0299987792969,391.5799865722656,401.0299987792969,414000
2024-07-22,397.739990234375,398.9700012207031,392.7300109863281,395.5400085449219,209000
2024-07-23,402.1700134277344,404.8599853515625,399.8900146484375,400.2999877929687,326700
2024-07-24,417.0,424.1000061035156,410.4700012207031,419.0,733300
2024-07-25,415.7000122070313,422.8599853515625,413.69000244140625,415.80999755859375,480900
2024-07-26,421.55999755859375,425.8999938964844,415.9100036621094,420.0,335600
2024-07-29,423.0400085449219,424.010009765625,421.010009765625,422.2000122070313,314700
2024-07-30,423.9800109863281,426.2300109863281,421.510009765625,424.739990234375,218500
2024-07-31,421.8599853515625,429.8299865722656,420.9100036621094,424.5,316300
2024-08-01,418.1799926757813,424.5,414.6499938964844,422.4200134277344,222200
2024-08-02,410.5400085449219,416.2799987792969,407.8299865722656,415.239990234375,328700
2024-08-05,399.7300109863281,405.3299865722656,397.7799987792969,404.0400085449219,296600
2024-08-06,406.5400085449219,411.9299926757813,399.05999755859375,400.2200012207031,340200
2024-08-07,404.6199951171875,414.3200073242187,403.7799987792969,408.30999755859375,183700
2024-08-08,410.1799926757813,410.6099853515625,404.4500122070313,404.75,153300
2024-08-09,409.0400085449219,410.1000061035156,405.3800048828125,409.8599853515625,137200
2024-08-12,407.5899963378906,410.5400085449219,404.75,409.2699890136719,170500
2024-08-13,410.8599853515625,410.9800109863281,406.3599853515625,408.3599853515625,159600
2024-08-14,408.5299987792969,410.9599914550781,406.4200134277344,410.7699890136719,132000
2024-08-15,413.3599853515625,414.0,409.05999755859375,411.6300048828125,132700
2024-08-16,416.5799865722656,416.9700012207031,412.7999877929687,413.3599853515625,144200
2024-08-19,419.4200134277344,419.44000244140625,415.9700012207031,416.4299926757813,124400
2024-08-20,415.4500122070313,419.4500122070313,415.0199890136719,419.4500122070313,142200
2024-08-21,418.7300109863281,420.8299865722656,415.7799987792969,417.2699890136719,231000
2024-08-22,417.75,420.94000244140625,417.2300109863281,418.9700012207031,122500
2024-08-23,422.5199890136719,422.94000244140625,418.55999755859375,420.0,104200
2024-08-26,422.1700134277344,427.0,421.7799987792969,424.0,80100
2024-08-27,425.5299987792969,426.3699951171875,421.6700134277344,422.1700134277344,97200
2024-08-28,425.4599914550781,429.3900146484375,424.2999877929687,426.2900085449219,138200
2024-08-29,426.6099853515625,432.05999755859375,425.2999877929687,427.44000244140625,170600
2024-08-30,432.7999877929687,433.7999877929687,424.7300109863281,428.1199951171875,297000
2024-09-03,420.0,432.0,419.25,431.7799987792969,209200
2024-09-04,429.6000061035156,430.5899963378906,420.7000122070313,420.7000122070313,329700
2024-09-05,430.4700012207031,432.5499877929687,427.4700012207031,430.2000122070313,255500
2024-09-06,421.7699890136719,431.5199890136719,421.2699890136719,429.2900085449219,235100
2024-09-09,424.260009765625,431.1600036621094,422.1799926757813,424.6099853515625,262400
2024-09-10,427.7099914550781,429.6199951171875,422.9100036621094,425.2999877929687,175600
2024-09-11,425.6700134277344,426.2099914550781,416.0,425.4700012207031,144200
2024-09-12,427.5899963378906,427.5899963378906,418.9100036621094,424.6499938964844,182000
2024-09-13,427.75,429.69000244140625,426.7300109863281,428.3800048828125,141900
2024-09-16,429.1400146484375,432.30999755859375,427.760009765625,429.6600036621094,135000
2024-09-17,428.8900146484375,432.2000122070313,426.2699890136719,429.1400146484375,170900
2024-09-18,426.75,432.7799987792969,425.9599914550781,429.5,161300
2024-09-19,436.6099853515625,437.4500122070313,427.239990234375,432.0,251300
2024-09-20,432.1300048828125,437.3399963378906,428.760009765625,434.4500122070313,625600
2024-09-23,432.739990234375,433.2999877929687,430.0,432.4800109863281,169600
2024-09-24,435.2799987792969,435.8699951171875,430.0199890136719,431.0199890136719,164600
2024-09-25,433.510009765625,436.0400085449219,432.1700134277344,436.0400085449219,150000
2024-09-26,436.19000244140625,438.8200073242187,433.0700073242187,436.2699890136719,189800
2024-09-27,435.739990234375,439.80999755859375,433.5,438.3800048828125,209700
2024-09-30,437.6600036621094,438.0,432.0499877929687,435.239990234375,186000
2024-10-01,439.4800109863281,442.2900085449219,432.260009765625,438.2900085449219,208800
2024-10-02,443.1700134277344,444.0400085449219,437.6600036621094,438.3599853515625,220500
2024-10-03,439.5400085449219,443.1700134277344,437.6600036621094,443.1700134277344,154100
2024-10-04,440.7000122070313,444.1499938964844,437.989990234375,442.75,184900
2024-10-07,436.5899963378906,438.7200012207031,433.4200134277344,438.1600036621094,207900
2024-10-08,441.25,442.3999938964844,436.9100036621094,439.2300109863281,197400
2024-10-09,445.489990234375,448.010009765625,441.25,441.25,191600
2024-10-10,446.6000061035156,447.4500122070313,441.6600036621094,442.989990234375,154900
2024-10-11,454.0799865722656,455.69000244140625,445.1400146484375,446.6000061035156,271300
2024-10-14,453.8399963378906,455.5499877929687,451.9200134277344,454.0,165300
2024-10-15,450.2999877929687,458.1499938964844,448.94000244140625,455.9200134277344,303700
2024-10-16,445.4700012207031,450.6600036621094,444.6000061035156,448.5799865722656,305100
2024-10-17,448.7300109863281,449.8200073242187,444.9700012207031,446.8399963378906,192200
2024-10-18,450.05999755859375,452.3399963378906,448.260009765625,450.0400085449219,289900
2024-10-21,446.9299926757813,453.2999877929687,445.9700012207031,449.55999755859375,202500
2024-10-22,443.489990234375,446.9299926757813,442.3999938964844,446.9299926757813,241900
2024-10-23,470.0899963378906,470.8399963378906,445.8900146484375,445.8900146484375,501800
2024-10-24,472.8599853515625,474.1499938964844,466.5199890136719,470.55999755859375,324200
2024-10-25,469.19000244140625,475.7300109863281,465.8699951171875,475.7300109863281,205900
2024-10-28,466.7200012207031,472.010009765625,466.5700073242187,470.0,234900
2024-10-29,463.6000061035156,466.1799926757813,462.3399963378906,466.1700134277344,174100
2024-10-30,461.5199890136719,465.3200073242187,460.75,461.19000244140625,160100
2024-10-31,455.3200073242187,462.260009765625,455.2799987792969,460.0,277900
2024-11-01,455.2000122070313,460.8299865722656,453.05999755859375,455.9500122070313,192200
2024-11-04,457.9200134277344,460.0199890136719,455.0,457.05999755859375,189500
2024-11-05,459.3699951171875,462.1199951171875,457.6799926757813,459.80999755859375,200400
2024-11-06,480.739990234375,483.5199890136719,473.8800048828125,474.05999755859375,358000
2024-11-07,477.6600036621094,483.239990234375,477.2900085449219,480.0,249800
2024-11-08,489.239990234375,492.0,479.3500061035156,479.7799987792969,343500
2024-11-11,487.6199951171875,491.05999755859375,480.5,490.8900146484375,254900
2024-11-12,487.8299865722656,491.8699951171875,487.6700134277344,487.8399963378906,187900
2024-11-13,486.7699890136719,491.8500061035156,484.5299987792969,486.760009765625,237100
2024-11-14,476.55999755859375,486.4599914550781,475.5,485.8200073242187,242200
2024-11-15,470.1499938964844,475.9500122070313,468.6300048828125,472.6000061035156,292800
2024-11-18,465.8900146484375,473.3800048828125,465.1499938964844,471.8500061035156,261700
2024-11-19,464.8200073242187,469.8500061035156,458.8900146484375,461.0,241700
2024-11-20,470.4500122070313,470.7699890136719,462.6700134277344,467.2799987792969,257400
2024-11-21,480.2200012207031,481.8399963378906,471.6700134277344,472.6099853515625,269700
2024-11-22,483.69000244140625,486.1600036621094,482.010009765625,483.1199951171875,226000
2024-11-25,477.6099853515625,485.6799926757813,475.7000122070313,485.3299865722656,752400
2024-11-26,479.0299987792969,483.1099853515625,476.0,477.8999938964844,150300
2024-11-27,485.6799926757813,486.5,478.3299865722656,479.4100036621094,201500
2024-11-29,485.260009765625,488.760009765625,484.6700134277344,486.9800109863281,157600
2024-12-02,480.1000061035156,485.4599914550781,478.94000244140625,485.4599914550781,252900
2024-12-03,478.5199890136719,481.9800109863281,477.1400146484375,481.9800109863281,152600
2024-12-04,478.8900146484375,481.7799987792969,476.0400085449219,478.5700073242187,158200
2024-12-05,476.7200012207031,480.0299987792969,475.260009765625,480.0299987792969,189900
2024-12-06,473.5499877929687,477.94000244140625,472.25,474.8999938964844,255100
2024-12-09,470.739990234375,473.9100036621094,469.0799865722656,473.44000244140625,275600
2024-12-10,471.0199890136719,476.4500122070313,467.6700134277344,473.4100036621094,367000
2024-12-11,474.8200073242187,477.7699890136719,472.6400146484375,472.6400146484375,285300
2024-12-12,478.9599914550781,480.1400146484375,467.69000244140625,474.2099914550781,233700
2024-12-13,475.0499877929687,480.80999755859375,474.0,479.2300109863281,176100
2024-12-16,475.9599914550781,480.5799865722656,471.5899963378906,474.6199951171875,264000
2024-12-17,470.6600036621094,477.3999938964844,469.2300109863281,475.0899963378906,194300
2024-12-18,458.44000244140625,472.5799865722656,458.0499877929687,471.2999877929687,209500
2024-12-19,464.9500122070313,465.9200134277344,457.5400085449219,458.6400146484375,259700
2024-12-20,467.25,471.5400085449219,460.8900146484375,463.6199951171875,609300
2024-12-23,470.1000061035156,470.4200134277344,461.8399963378906,466.8299865722656,169600
2024-12-24,475.010009765625,475.1799926757813,468.7200012207031,470.0199890136719,102500
2024-12-26,476.5700073242187,477.6400146484375,471.9500122070313,472.989990234375,109800
2024-12-27,471.44000244140625,477.9599914550781,469.2999877929687,472.7799987792969,201200
2024-12-30,465.2300109863281,468.3200073242187,461.4599914550781,468.3200073242187,152300
2024-12-31,464.1300048828125,467.05999755859375,461.2699890136719,467.05999755859375,159100
2025-01-02,457.989990234375,466.5,456.6700134277344,464.3900146484375,218500
2025-01-03,459.7000122070313,463.0199890136719,457.0199890136719,460.8399963378906,216100
2025-01-06,455.510009765625,461.1499938964844,454.1099853515625,459.5,214300
2025-01-07,458.7799987792969,465.6700134277344,455.7099914550781,455.7099914550781,240000
2025-01-08,461.9599914550781,462.760009765625,455.9500122070313,458.7999877929687,167200
2025-01-10,456.3999938964844,459.75,454.9200134277344,458.0700073242187,186200
