date,close,high,low,open,volume
2024-06-05,226.0343780517578,226.30214853388895,224.21951613073668,224.65587835863911,308400
2024-06-06,225.0426483154297,226.3715586232262,224.09059904187856,225.66744105482596,746400
2024-06-07,224.4178466796875,225.91536380426655,224.33852185382813,225.04263939431584,245200
2024-06-10,222.8806915283203,223.69389965381475,220.42119811317284,223.69389965381475,269900
2024-06-11,223.3666229248047,223.3963735182004,220.32202951775903,222.22614315783537,223200
2024-06-12,226.32199096679688,226.51040635684595,223.98151499683948,225.05256667757945,257600
2024-06-13,226.4707489013672,226.9467735624054,223.1980472000583,225.994724240329,307900
2024-06-14,224.6558837890625,226.64924932465468,222.32531962122636,225.2806765516209,307200
2024-06-17,226.50048828125,226.81784812792816,222.345150475679,224.1302617818677,289400
2024-06-18,225.16165161132812,228.5236049416063,224.45753404005137,227.56164384363737,499600
2024-06-20,224.13026428222656,226.27239787355023,222.96003388278436,224.68562888755852,488500
2024-06-21,225.06248474121097,225.47900818561337,222.78151005110695,224.50712014867435,888100
2024-06-24,227.6211395263672,229.6145049479913,225.0426437916111,225.0723943850271,423500
2024-06-25,223.8525848388672,228.9698989948768,223.8029954700683,227.39304180935645,297400
2024-06-26,222.206298828125,223.10877382536088,220.93688976648423,223.10877382536088,337100
2024-06-27,221.5517578125,222.9104337986758,220.42118988240944,221.78977768872164,277700
2024-06-28,216.841064453125,222.9401935125903,215.6212446942521,221.6013562444624,812300
2024-07-01,211.59483337402344,217.70387417238652,210.73203588934547,217.56503302390328,536700
2024-07-02,213.34027099609375,213.4295379116028,210.0874082017224,211.40640670257275,389800
2024-07-03,215.03611755371097,215.13528115127284,212.21961715612025,213.05266401187816,235500
2024-07-05,214.25265502929688,214.6196042419659,212.09069783041863,214.34192194362467,355200
2024-07-08,213.32044982910156,215.93860808743904,212.3386348075185,215.2344753710925,708100
2024-07-09,211.23780822753903,213.37994174560217,211.02953894138707,213.30060178576093,588500
2024-07-10,214.72869873046875,214.9766304394256,211.25765480507275,212.75515687945395,318900
2024-07-11,216.0377655029297,218.67576245965185,215.6212420570078,216.72205942571216,438800
2024-07-12,218.8542633056641,220.09392180761984,216.14685337450655,217.594781163113,506600
2024-07-15,217.0394287109375,220.5798857215576,216.89066060285455,219.31047655518137,331600
2024-07-16,221.6211853027344,221.82943945283793,216.36503032881183,218.05096283260403,531000
2024-07-17,221.00633239746097,223.07903786172184,219.65758328945108,221.1054960019532,477900
2024-07-18,222.0773773193359,224.2195108609376,219.48898487225495,220.1633518394906,463500
2024-07-19,218.1699981689453,222.2856585998246,217.80304893928223,222.2856585998246,364900
2024-07-22,222.3253173828125,222.91044772350736,217.3468595043838,218.100566460677,654100
2024-07-23,218.7352600097656,231.54836841605848,214.669189220022,227.63105059290243,775900
2024-07-24,213.0129852294922,217.70386372411477,212.52704879939753,217.70386372411477,898500
2024-07-25,207.37008666992188,212.34854447222267,206.84447265945008,208.26263476589835,784100
2024-07-26,211.97169494628903,212.25928906439896,209.05601568814924,209.9584907218687,523000
2024-07-29,211.1485595703125,213.6179496519867,210.7816103590509,213.13201319802843,607500
2024-07-30,213.99481201171875,215.07579061372044,210.7022868382031,210.7022868382031,473300
2024-07-31,215.03611755371097,216.77163940281463,212.6460524039905,214.82784827349667,513300
2024-08-01,212.27911376953125,215.8989103524005,210.39482386584032,214.9865235587125,507500
2024-08-02,208.63949584960935,210.7617906657133,205.85274587168155,210.7617906657133,530300
2024-08-05,200.5965881347656,209.3634495924638,199.5552719471712,209.3634495924638,613100
2024-08-06,203.9188537597656,206.6758529718543,200.0511254068497,201.0329403576128,545100
2024-08-07,201.14202880859375,207.14196360299337,200.7949183894329,205.45603113681784,496000
2024-08-08,206.01141357421875,206.58661696106105,200.88418759402128,202.2626873052732,541900
2024-08-09,206.1403350830078,206.32876559788832,202.73870425988883,204.8709259783445,271500
2024-08-12,205.74365234375,206.57669923915165,203.90895167722343,205.55522182710075,269500
2024-08-13,207.3601531982422,207.95519533188795,204.25605860111204,206.9535415780026,236500
2024-08-14,207.2213134765625,208.0741991366271,206.4576795973936,207.3006534370976,283300
2024-08-15,210.7518615722656,211.98160827971168,208.69899491890408,209.14526896245656,396700
2024-08-16,211.20806884765625,211.79318405843156,208.71883989724805,210.12709021095932,757200
2024-08-19,211.49566650390625,212.6361614820788,210.62295714986288,211.80311454444828,401100
2024-08-20,210.57334899902344,211.6344887846256,208.90724013981057,211.49564764073705,498900
2024-08-21,213.13201904296875,213.8758141737601,209.413043389012,211.62459000745076,507000
2024-08-22,214.4014129638672,214.55016592644196,212.4576218351091,213.1121651355373,271600
2024-08-23,217.23776245117188,217.31710241249664,214.88735960300775,214.88735960300775,245500
2024-08-26,216.23611450195312,219.23113380925645,216.01794851812443,217.7633823166091,250200
2024-08-27,215.62124633789065,217.39644584420105,214.3716759753164,215.76008748928777,296300
2024-08-28,216.9898376464844,218.6063421206577,215.65100034695143,215.65100034695143,472000
2024-08-29,216.77163696289065,218.7451786625185,215.56172910538703,218.16997532595536,348000
2024-08-30,220.0146026611328,220.37162492421675,216.73197415185103,217.3964444427007,677300
2024-09-03,218.0906524658203,220.46087900213655,217.15842681736484,218.91378755684903,591200
2024-09-04,217.9611968994141,220.20154731831627,216.4775967901953,218.55862975512744,363400
2024-09-05,217.7919158935547,220.20153527804013,216.3780077519152,218.61835804831856,414700
2024-09-06,215.979736328125,219.2556197381274,214.9740582165321,217.25424554478383,379900
2024-09-09,218.6382751464844,219.37510693114208,215.83036216658547,216.6468526733695,381500
2024-09-10,218.518798828125,219.98248039590365,217.6724381835681,218.86728865155877,232300
2024-09-11,217.36376953125,217.68238923161437,211.7180885509111,217.6326158236513,366900
2024-09-12,217.5330352783203,219.0066836557251,215.96976134259364,217.57285704274844,447700
2024-09-13,218.4789581298828,220.29115987677147,218.0308911112245,218.1304683124142,270100
2024-09-16,220.09201049804688,221.92413076566163,219.53441462269168,219.53441462269168,354200
2024-09-17,219.255615234375,222.0137396638818,218.21011537832712,219.76343769798717,436300
2024-09-18,208.4621124267578,219.61407562983953,208.3924053449397,218.06076847710273,990200
2024-09-19,214.84461975097656,215.62127330719863,211.33971191177693,211.91722625751737,944400
2024-09-20,210.6725921630859,215.2229847628439,210.0552560380459,215.2229847628439,1533700
2024-09-23,214.7649688720703,215.10350706158857,211.09079181010023,211.09079181010023,593600
2024-09-24,217.54299926757812,218.96687431859564,215.0039324291081,215.15329823922315,478600
2024-09-25,217.8815460205078,218.65819959074332,216.119132829582,218.35948317295703,731200
2024-09-26,220.80892944335935,221.79468908668343,218.01098315899287,218.946954199318,958000
2024-09-27,221.38644409179688,223.4177036272643,221.1574347497314,222.47176574913811,524800
2024-09-30,219.8132171630859,221.83450985024697,218.72789551201885,221.6951108784893,860100
2024-10-01,218.87725830078125,220.67949326555308,217.36377291875675,220.67949326555308,279700
2024-10-02,215.59141540527344,219.62404921783056,215.00393419003368,217.66249673703967,372700
2024-10-03,211.67825317382812,215.38230027749043,211.4990324397871,214.84462288201925,453600
2024-10-04,213.669677734375,214.0679713582935,212.02676021658735,213.1618704563957,244300
2024-10-07,213.0423889160156,214.5658259357943,211.30984584554173,212.8532013447552,419200
2024-10-08,213.5402374267578,214.6653807870566,210.34399768805804,212.08649234346208,423900
2024-10-09,214.7350921630859,215.5615343251027,212.41508312369265,213.8190396348301,404200
2024-10-10,214.1476287841797,214.92428235442472,212.673965174642,213.4804888673312,285300
2024-10-11,217.0949249267578,217.6724392810906,214.37663743953732,214.37663743953732,384400
2024-10-14,219.57424926757812,219.75346999990452,216.0693414108318,216.85594661384425,305800
2024-10-15,218.93699645996097,221.14747667009752,218.5187995544416,219.1460873160466,425800
2024-10-16,214.0082092285156,218.63827560420953,213.8489069772772,218.63827560420953,495000
2024-10-17,217.4235076904297,221.20721345356455,215.6511428928585,219.0564735216755,557900
2024-10-18,216.39793395996097,220.58986993379028,216.13905449717984,219.0066926475226,427900
2024-10-21,214.4861602783203,216.02951572764613,213.639799653202,215.38229431039457,470500
2024-10-22,211.47911071777344,214.4761960956176,210.46348099373623,214.04804755307467,524800
2024-10-23,206.7594451904297,219.08635593573484,202.36836990813865,215.40222716756256,1045200
2024-10-24,204.08099365234375,205.4351616209066,201.84064323920776,202.21900319972696,827600
2024-10-25,206.27154541015625,206.4906030997891,202.86621477133815,205.2559156848901,797800
2024-10-28,206.14210510253903,208.38245548275216,205.85335551638488,207.755152514421,598900
2024-10-29,205.3057098388672,206.898838759876,204.8675944477516,205.1165222660356,497000
2024-10-30,206.8689727783203,208.29284782794963,204.2602140523522,205.046819288803,522400
2024-10-31,206.14210510253903,208.7508637945157,206.14210510253903,206.9088070423495,523400
2024-11-01,205.22604370117188,207.41660538427985,205.15633662176293,205.67411071922953,389100
2024-11-04,204.68836975097656,207.84477260254445,203.76235038433595,205.6044222813357,338700
2024-11-05,205.86331176757812,206.22176844416975,203.55325425324335,204.58880251599643,351600
2024-11-06,203.2445831298828,208.93010126622465,202.5475882673462,208.93010126622465,1078800
2024-11-07,204.56887817382812,207.2672624110351,204.3199503553656,204.8675945946528,421100
2024-11-08,204.23033142089844,205.94295595555425,204.0212253770874,204.56886959340423,376700
2024-11-11,203.70260620117188,205.37539378252177,202.84629393166725,204.7680093216714,367200
2024-11-12,201.67135620117188,204.8775477419765,201.58174583227105,203.573168394592,458400
2024-11-13,202.1094665527344,203.1350479312713,201.43239019124704,201.67135116901997,471700
2024-11-14,199.0526428222656,202.08956522207967,197.9175325868177,201.4523106196063,441200
2024-11-15,196.88198852539065,199.3015748533543,196.3940997185011,197.79804108623352,460800
2024-11-18,197.45950317382812,198.15649803704605,196.15512381694563,196.65297946115103,555000
2024-11-19,196.15512084960935,198.09675479396884,194.75116430778473,195.85640442893524,557900
2024-11-20,196.79237365722656,197.7482631559729,195.1892779140616,196.24472942322336,494000
2024-11-21,198.7340087890625,198.90327788180855,196.49365843092937,196.9218221776914,809400
2024-11-22,201.7211456298828,202.0298136973707,199.08251680134256,199.43100663516665,510700
2024-11-25,207.04820251464844,207.0979911164814,203.27444831859205,203.6030348586719,1072300
2024-11-26,203.742431640625,206.84906108014476,203.563210907968,206.6100849099208,540000
2024-11-27,204.27015686035156,206.88888230972535,203.67273922635977,204.44939278589263,460000
2024-11-29,205.0667266845703,206.0126493231869,203.13504444949248,203.84200611443197,319000
2024-12-02,205.25592041015625,205.87325653514372,203.12509890195787,205.72390592211391,492100
2024-12-03,204.30999755859375,205.1762615000805,203.30431945394085,205.1762615000805,796400
2024-12-04,204.36000061035156,205.3800048828125,202.47000122070312,203.3500061035156,409000
2024-12-05,203.2899932861328,204.5,201.7899932861328,203.9900054931641,491000
2024-12-06,202.5,206.1499938964844,201.6699981689453,204.52999877929688,594600
2024-12-09,204.0399932861328,206.4499969482422,203.2400054931641,203.36000061035156,504900
2024-12-10,201.4600067138672,203.77999877929688,199.94000244140625,203.77999877929688,477600
2024-12-11,197.55999755859375,203.05999755859375,197.30999755859375,202.69000244140625,579200
2024-12-12,197.6699981689453,198.38999938964844,195.52000427246097,196.1999969482422,463300
2024-12-13,195.13999938964844,197.44000244140625,194.88999938964844,196.1999969482422,375400
2024-12-16,193.05999755859375,195.5,192.82000732421875,195.0099945068359,546000
2024-12-17,191.4600067138672,193.0500030517578,190.0,192.0,622500
2024-12-18,186.8500061035156,193.38999938964844,186.75,191.52999877929688,710200
2024-12-19,186.2599945068359,189.67999267578125,185.72999572753903,186.5800018310547,682100
2024-12-20,188.1300048828125,190.07000732421875,186.2599945068359,186.2599945068359,1308800
2024-12-23,188.5800018310547,189.0099945068359,186.16000366210935,186.9600067138672,515900
2024-12-24,189.3800048828125,189.6999969482422,188.02999877929688,188.9499969482422,167100
2024-12-26,189.3500061035156,190.07000732421875,188.6000061035156,188.82000732421875,301300
2024-12-27,188.5099945068359,190.27000427246097,187.83999633789065,188.02999877929688,573000
2024-12-30,187.2400054931641,187.97999572753903,185.2899932861328,186.86000061035156,533100
2024-12-31,187.1300048828125,189.2599945068359,186.55999755859375,187.2400054931641,452700
2025-01-02,183.30999755859375,189.17999267578125,182.83999633789065,187.6199951171875,620700
2025-01-03,185.08999633789065,185.3999938964844,181.9900054931641,183.4499969482422,915300
2025-01-06,188.0399932861328,189.8500061035156,185.2899932861328,185.2899932861328,823900
2025-01-07,186.69000244140625,191.2400054931641,186.1199951171875,188.25,485800
2025-01-08,187.7100067138672,187.8800048828125,184.55999755859375,185.80999755859375,405600
2025-01-10,184.86000061035156,187.0099945068359,184.6999969482422,185.3500061035156,431400
