date,close,high,low,open,volume
2024-02-21,34.760990142822266,35.000985938332576,34.079402962463845,34.25220022819488,12107200
2024-02-22,34.58818817138672,34.751387194394106,33.96420138518012,34.58818817138672,7518300
2024-02-23,34.6841926574707,34.95298677089131,34.4249967643672,34.44419686704655,4552300
2024-02-26,34.204200744628906,34.626592013339334,33.877806326338316,34.626592013339334,6997400
2024-02-27,34.760990142822266,34.94338929111904,34.3001986548879,34.44419759701217,6158500
2024-02-28,34.36738967895508,34.87618314450905,34.24259086717266,34.607385422051195,5618800
2024-02-29,34.405792236328125,34.82818345480935,34.194594796065175,34.50178907533237,11354100
2024-03-01,34.43490219116211,34.5610346931305,33.9400621560027,34.17292870806977,4947100
2024-03-04,35.12379455566406,35.201414274785044,34.221442650491156,34.28936129270517,5248600
2024-03-05,35.19171142578125,35.890307369133964,35.05587414819338,35.172305571656096,9773800
2024-03-06,35.57981872558594,35.63803629012316,35.24022551900634,35.24022551900634,5743400
2024-03-07,35.73506164550781,36.15227452442886,35.608925453487245,35.90000584167567,5659300
2024-03-08,35.86119842529297,35.97763355552451,35.44398179518424,35.90001013537015,6904700
2024-03-11,36.08435821533203,36.27841305372248,35.647739455563766,35.98733264678091,5064000
2024-03-12,35.90970993041992,36.00673920214934,35.68654815737465,35.90000885389111,11600300
2024-03-13,35.89030838012695,36.307521301061485,35.851496670783355,36.10376537894009,8789100
2024-03-14,35.4827880859375,35.977628060623154,35.28873326647818,35.85149187278142,9924900
2024-03-15,35.395469665527344,35.83209215878276,35.133496169574094,35.46338830877947,17634800
2024-03-18,35.511898040771484,35.88060185904716,35.29844105232821,35.45368418087247,7371100
2024-03-19,35.71565628051758,35.900006331920515,35.414871111218886,35.424572187066204,6947300
2024-03-20,35.473087310791016,36.02614114509407,35.26932771292579,35.54100594298347,5654600
2024-03-21,35.929115295410156,36.07465735037787,35.4439800472354,35.55071039403996,6612800
2024-03-22,35.60892868041992,36.171683655076826,35.58952282594372,36.171683655076826,5160900
2024-03-25,35.75446319580078,35.861193533309276,35.48278866489761,35.657437635131906,5381600
2024-03-26,35.473087310791016,35.86119325170678,35.43427560631308,35.676843207368385,5883000
2024-03-27,36.2007942199707,36.21049529654659,35.67684725395437,35.754466970426265,7988300
2024-03-28,36.45306015014648,36.57919634376058,36.07465527059219,36.12316805235515,5855300
2024-04-01,36.123172760009766,36.57920111084586,35.95822854026219,36.57920111084586,4857000
2024-04-02,36.462764739990234,36.55979030301781,35.948518892337745,35.967924745200854,7306800
2024-04-03,36.103763580322266,36.569492965378736,36.094062504113815,36.50157432805518,4792200
2024-04-04,36.113468170166016,36.53068476943602,35.85149469844149,36.443360278861185,4348600
2024-04-05,36.22990036010742,36.336630706553656,35.42457407422271,35.880602390388184,3957500
2024-04-08,36.65681838989258,36.68592902183552,36.13287513166664,36.23960177782999,5059100
2024-04-09,36.744144439697266,36.860579569824985,36.57920022394892,36.77325507287339,3782700
2024-04-10,35.812686920166016,36.10376735358659,35.541012342478616,36.10376735358659,5370200
2024-04-11,35.70595169067383,36.18138583802198,35.492494709321285,36.00673686155025,4696900
2024-04-12,35.395469665527344,35.86119909123697,35.11409031417514,35.70595594933376,4985000
2024-04-15,35.19171142578125,35.735064237420936,34.99765658581792,35.68654775146394,3752500
2024-04-16,34.687171936035156,35.269332781718994,34.687171936035156,35.2208199947934,5114400
2024-04-17,35.337249755859375,35.434279026419446,34.832712354099854,34.832712354099854,4716900
2024-04-18,35.58952331542969,35.64774087965902,35.20141362314416,35.53130575120036,4395500
2024-04-19,36.43365478515625,36.53068405126972,35.414871549337036,35.676845015911354,6125000
2024-04-22,36.550086975097656,36.82176522466486,36.11346822287432,36.49187311548821,5174400
2024-04-23,36.443359375,36.82176425767648,36.210492838813224,36.3269242562626,5700300
2024-04-24,36.64711380004883,36.773249989606846,35.70595031870217,35.75446309890514,5061400
2024-04-25,36.54038619995117,36.90909001943031,36.10376374284274,36.84117138180102,3958500
2024-04-26,36.21049499511719,36.48216955243972,36.15227743228168,36.30752056522145,5439500
2024-04-29,36.598602294921875,36.62770922380015,36.31722297813853,36.443359172091064,3301800
2024-04-30,36.462764739990234,36.6762217189085,35.92911303947463,36.34632962281157,6200200
2024-05-01,36.71503829956055,37.064336294899455,36.15227959567265,36.18139022947654,7489100
2024-05-02,36.763553619384766,37.30690650525306,36.2202044348052,37.30690650525306,5575100
2024-05-03,36.29781723022461,37.015818988701106,35.86119478934621,36.95760142948798,6774400
2024-05-06,36.43365478515625,36.482167567568965,35.977630188931066,36.356035073553514,5850300
2024-05-07,36.782955169677734,36.80236102418196,36.18138848519983,36.55979339481155,9499800
2024-05-08,36.69563293457031,36.87998301177931,36.45306529026391,36.715038790269446,7411600
2024-05-09,37.190467834472656,37.20986998618755,36.59860227239203,36.67622198311565,5308600
2024-05-10,36.916072845458984,37.327668931921465,36.788677350100464,37.19047148255068,8898300
2024-05-13,37.36687088012695,37.52366850592318,37.0630738446185,37.12187435617344,8883400
2024-05-14,37.63146209716797,37.73925741180317,37.3668654412094,37.63146209716797,10192100
2024-05-15,37.954856872558594,38.20965532295426,37.788261048980544,37.91565653582851,5570800
2024-05-16,37.8470573425293,38.19005467710427,37.700061689154154,37.95485639801429,5369900
2024-05-17,37.807865142822266,37.954860813297394,37.553066665971635,37.81766335884717,6088700
2024-05-20,37.69025802612305,37.915654341753154,37.58245897552829,37.915654341753154,4560500
2024-05-21,37.749061584472656,37.98425613358778,37.5040650817736,37.65106074038306,7711100
2024-05-22,37.14147186279297,37.79806070548769,37.072873140074115,37.64126309093746,7480200
2024-05-23,36.28887939453125,37.04346904256392,36.249682796745645,36.98467227671061,4691100
2024-05-24,35.955684661865234,36.36728072200292,35.91648806337345,36.25948166486329,4186700
2024-05-28,36.04388427734375,36.426078223381495,35.87728844993241,35.94588717161354,5891500
2024-05-29,35.455894470214844,35.887086972814174,35.40689591692969,35.70089097499059,5635700
2024-05-30,35.9948844909668,36.04388304215277,35.475493119365844,35.573490221737785,5189100
2024-05-31,36.7984733581543,36.84747191022576,36.03408547845974,36.11248241410411,12030100
2024-06-03,36.45548248291016,36.82787823554582,36.35748163308489,36.79847611142315,3995600
2024-06-04,36.61227798461914,36.778873812151794,36.161485316572,36.259482422373566,4529500
2024-06-05,36.053688049316406,36.51427895549851,35.945888984566295,36.4750823542395,4781900
2024-06-06,35.78908920288086,36.4162796453456,35.63229159226467,35.92628664487628,4758100
2024-06-07,35.44609069824219,35.77928607717903,35.41669231544916,35.42649426861337,3199500
2024-06-10,35.485294342041016,35.808691536309645,35.2990983364122,35.54409485145808,7102700
2024-06-11,35.485294342041016,35.72049264135912,35.00510326602717,35.112902330783385,9487300
2024-06-12,34.05451202392578,35.749887281838674,34.03491185617335,35.661688396127616,11084600
2024-06-13,34.7013053894043,34.828704620837655,33.92711552366707,34.04471653961326,11503200
2024-06-14,34.828704833984375,34.8385030495315,34.36811019791813,34.593506539002654,8863500
2024-06-17,34.46610641479492,34.94630120787788,34.39750769269021,34.613105812647866,10260800
2024-06-18,34.19171142578125,34.65230604857204,34.10351253499897,34.42690971398399,9493200
2024-06-20,34.24070739746094,34.515106002736054,34.1231101314,34.14271029880177,13699000
2024-06-21,34.08391189575195,34.593505064533716,33.94671445383954,34.348508564447286,19441800
2024-06-24,34.62290573120117,34.720902831776336,33.97611140934596,33.97611140934596,9125800
2024-06-25,34.123111724853516,34.652305054364135,34.07411317323584,34.55430421277891,9609400
2024-06-26,34.103511810302734,34.132913932172016,33.799718545002655,34.07411342678334,7809100
2024-06-27,34.005516052246094,34.299511114125735,33.8291182674483,34.07411477540634,5575300
2024-06-28,33.91731643676758,34.14271277068177,33.770317039786605,33.97611320488,23274000
2024-07-01,33.858516693115234,34.16231370915695,33.57431984633589,34.064312862845085,6675800
2024-07-02,33.83891296386719,34.07411123192185,33.69191731738897,34.03491089752113,4633400
2024-07-03,34.034912109375,34.17210954631294,33.77031545027335,33.77031545027335,2614700
2024-07-05,33.623321533203125,34.04471581888088,33.55472281119512,33.96631514324317,5644900
2024-07-08,33.55472183227539,33.652718935613606,33.32932176556775,33.652718935613606,5002600
2024-07-09,33.74091720581055,33.94671336206044,33.40772182687509,33.40772182687509,7413400
2024-07-10,33.99571228027344,34.11331328941572,33.65271868281638,33.858514841290614,4998800
2024-07-11,34.61310577392578,34.79930177109456,34.034913875154345,34.16231310392771,6385300
2024-07-12,34.53470993041992,34.94630227562394,34.505307806941,34.77970644209377,8292800
2024-07-15,34.64250564575195,34.71110437072571,34.12311423142205,34.250513465666224,8756800
2024-07-16,34.80910110473633,35.0050990407854,34.63270333612713,34.85809965416117,6030100
2024-07-17,35.700889587402344,35.86748540976677,34.93650171848349,35.073699157689454,7026400
2024-07-18,35.51469421386719,36.18108125325292,35.47549387674158,35.58329293466204,5929400
2024-07-19,35.40689468383789,35.53429017027258,35.20109478584752,35.53429017027258,4532700
2024-07-22,35.52449035644531,35.56369069128394,35.31869420606707,35.534288570980124,4941200
2024-07-23,35.152095794677734,35.504891342992394,35.122697411768115,35.436292623970076,3172700
2024-07-24,35.74009323120117,35.7988900029591,35.279498581229724,35.44609441901077,5649800
2024-07-25,35.7498893737793,36.53387743800363,35.64209031400783,36.01448604639563,7116900
2024-07-26,36.014488220214844,36.141887456575425,35.7988900876585,35.87729076798815,4552500
2024-07-29,36.15167999267578,36.30847759035052,35.916485465338475,36.01448256200408,4989200
2024-07-30,36.47507858276367,36.582877636367506,35.98508560336427,36.10268287168219,7458300
2024-07-31,36.45548248291016,36.7788759414581,36.17128562594215,36.6416784900529,6849800
2024-08-01,37.494266510009766,37.572667192352846,36.22028532873709,36.22028532873709,7254700
2024-08-02,37.99406051635742,38.23905703472056,37.25907096126801,37.945061960354835,9077700
2024-08-05,36.76907730102539,39.08184499329039,36.69067662207058,38.98384414459688,6955600
2024-08-06,36.837677001953125,37.22967293041287,36.72987793470918,36.84747521790701,6324900
2024-08-07,37.082672119140625,37.562866926411786,36.729876544549576,36.808277222614294,6224700
2024-08-08,36.78867721557617,37.24926811701528,36.69067636756245,36.83767577040798,7354000
2024-08-09,36.72987365722656,36.906271430655515,36.230082458077725,36.906271430655515,6680100
2024-08-12,36.5318717956543,36.749674416229965,36.40316767215031,36.65067356839014,6707800
2024-08-13,36.759578704833984,36.79917678007323,36.41306816584725,36.68037500107457,6332300
2024-08-14,36.66057205200195,37.04668064492032,36.46257035681117,36.64077112715482,5450200
2024-08-15,37.125885009765625,37.155584509248534,36.43286773425527,36.502169084142274,10776900
2024-08-16,37.23478698730469,37.36349110857132,36.82887747559318,37.155583289097464,5962300
2024-08-19,37.23478698730469,37.343690184019515,37.11598521663405,37.313986908871705,3423300
2024-08-20,37.165489196777344,37.40309276085949,37.026886488289335,37.27439240391522,3612300
2024-08-21,37.492191314697266,37.78919762859677,37.19518500079776,37.21498592527642,5166300
2024-08-22,37.50209426879883,37.58129419134789,37.31398737154437,37.373390145936334,5728000
2024-08-23,37.412994384765625,37.71000072241217,37.323892105807616,37.62089844345415,3723700
2024-08-26,37.5911979675293,37.79910202082459,37.521896616430865,37.5911979675293,2891400
2024-08-27,37.3040885925293,37.68029860833121,37.25458816912804,37.620895834265575,4543400
2024-08-28,37.511993408203125,37.89810200596922,37.264487509466875,37.333788858981805,5015200
2024-08-29,37.650596618652344,37.67039754401704,37.16548716545848,37.62089711892547,3705600
2024-08-30,37.709999084472656,37.818902284762274,37.44269225920914,37.61099823510409,6379500
2024-09-03,38.10601043701172,38.30401213783656,37.620897206054,37.73969898187698,7145000
2024-09-04,38.50201797485352,38.86832565676867,38.2644144209887,38.28421156994377,6121000
2024-09-05,38.03670501708984,38.85842642042375,37.89810231692276,38.71982372025666,7460600
2024-09-06,37.81890106201172,38.274310997007454,37.78919778684925,38.06640695407117,4624700
2024-09-09,38.34361267089844,38.48221536736859,37.81890138379278,37.99710592972305,6209500
2024-09-10,38.66041946411133,38.81882308347108,38.33371365146192,38.46241399575159,7849100
2024-09-11,38.907928466796875,38.98713217113062,38.24461443788396,38.50201892368765,11191000
2024-09-12,39.46234130859375,39.53164265847715,38.72972218271734,38.99702900797061,19881400
2024-09-13,39.82864761352539,39.86824946256554,39.29403398140393,39.53164129900464,6605700
2024-09-16,40.02665328979492,40.22465875938299,39.798948321592725,40.006852365172094,7764100
2024-09-17,39.7989501953125,40.11575745091249,39.70984791863498,39.95735382311249,6829500
2024-09-18,39.105934143066406,39.82865095377938,38.8980300831299,39.7791505266479,6921700
2024-09-19,38.89802932739258,39.05643295712003,38.49211979017595,38.94752975356233,6675400
2024-09-20,39.86825180053711,40.353361261486285,39.12573408237209,39.25443821098001,18779400
2024-09-23,39.99695587158203,40.04645629739371,39.6801486144188,40.04645629739371,5674200
2024-09-24,39.59104537963867,40.08605717906249,39.353438054193504,39.84844985361732,9059200
2024-09-25,39.59104537963867,39.82864892844353,39.22473392888402,39.81875035417679,6309400
2024-09-26,39.53164291381836,39.888052016458154,39.412841138485206,39.42273971282949,3108100
2024-09-27,39.97715377807617,40.15535832710465,39.66034653016784,39.73954645382477,5899100
2024-09-30,40.14545822143555,40.27416235329635,39.680149674407346,39.97715601385185,8333400
2024-10-01,40.36326217651367,40.64046757290732,40.036552579358066,40.14545577840993,7394600
2024-10-02,40.54146957397461,40.709771783144895,40.175161877761205,40.18506045262512,4703000
2024-10-03,40.37316131591797,40.620667216631816,40.21475769052672,40.59096771707106,4137800
2024-10-04,39.8088493347168,40.18505937232091,39.660348055907065,39.99695624183907,7512300
2024-10-07,39.14553451538086,39.60094447039673,39.10593266451678,39.5910458960009,4301500
2024-10-08,39.21483612060547,39.591046152975416,39.13563241836321,39.28413747174725,4679300
2024-10-09,39.204933166503906,39.38313771716768,38.96732961671243,39.10593231686418,3616300
2024-10-10,38.87822723388672,39.47223988336336,38.84852773440498,39.214835409027565,4011700
2024-10-11,39.34354019165039,39.531643319243706,38.84852838327182,38.84852838327182,5000200
2024-10-14,39.53164291381836,39.69994511415363,39.31383651184063,39.343539788154175,5496800
2024-10-15,40.15535736083984,40.40286325335248,39.68014650041241,39.76924499614237,6077300
2024-10-16,40.5612678527832,40.6107682771528,40.10585412931815,40.20485875469764,7927700
2024-10-17,40.36326217651367,40.77907027110414,40.26425755163003,40.62066664793059,6409600
2024-10-18,40.54146957397461,40.72957270951326,40.0464577446871,40.33356551206759,6103500
2024-10-21,40.09595489501953,40.61076760859685,40.08605632096469,40.49196583673754,4938700
2024-10-22,40.12565612792969,40.244461681563635,39.86825164833692,39.977154850847846,5737700
2024-10-23,40.33356475830078,40.37316283365695,39.98705421829091,39.98705421829091,6339800
2024-10-24,40.30385971069336,40.59096746009748,40.12565516117634,40.39296198545187,5217900
2024-10-25,39.67024612426758,40.60086696684362,39.581143847462606,40.56126889231727,5418500
2024-10-28,39.82864761352539,40.105853003526065,39.76924483996516,39.76924483996516,4288800
2024-10-29,39.15543365478515,39.600945041833874,39.05643280283674,39.49204183870636,7521100
2024-10-30,39.30393981933594,39.660348939040304,38.81882656715154,39.13563383430198,9458400
2024-10-31,38.907928466796875,39.43264356640671,38.878228965991966,39.274236157739224,9240500
2024-11-01,37.76940155029297,39.19503416336504,37.72979970021423,38.848527416776776,7671500
2024-11-04,37.5911979675293,38.016908425214176,37.38329013759361,37.6901988186298,7614600
2024-11-05,38.08620834350586,38.10600926830912,37.38328873123077,37.59119655334494,4591500
2024-11-06,37.937705993652344,38.21491140733039,37.47239366928661,37.86840464023283,11397800
2024-11-07,37.709999084472656,38.10601003522758,37.640697734586595,37.94760641025367,5879300
2024-11-08,38.11000061035156,38.31999969482422,37.83000183105469,37.91999816894531,4985400
2024-11-11,38.400001525878906,38.5099983215332,38.0099983215332,38.09000015258789,6534100
2024-11-12,38.15999984741211,38.540000915527344,38.04999923706055,38.27000045776367,3814700
2024-11-13,38.13999938964844,38.400001525878906,37.810001373291016,38.2400016784668,6174700
2024-11-14,38.119998931884766,38.38999938964844,38.08000183105469,38.22999954223633,4663200
2024-11-15,39.11000061035156,39.189998626708984,38.11000061035156,38.11000061035156,9038600
2024-11-18,39.22999954223633,39.38999938964844,38.7400016784668,39.04999923706055,7261100
2024-11-19,39.099998474121094,39.220001220703125,38.709999084472656,39.06999969482422,6070100
2024-11-20,38.72999954223633,39.2400016784668,38.2599983215332,39.20000076293945,5551000
2024-11-21,39.310001373291016,39.36000061035156,38.5,38.720001220703125,7606200
2024-11-22,38.709999084472656,39.560001373291016,38.68000030517578,39.36000061035156,4039000
2024-11-25,39.130001068115234,39.27000045776367,38.689998626708984,38.95000076293945,7013400
2024-11-26,39.4900016784668,39.58000183105469,39.15999984741211,39.18000030517578,5591700
2024-11-27,39.5099983215332,39.88999938964844,39.369998931884766,39.40999984741211,4227000
2024-11-29,39.560001373291016,39.689998626708984,39.34000015258789,39.5,2407400
2024-12-02,38.369998931884766,39.540000915527344,38.290000915527344,39.47999954223633,5682500
2024-12-03,38.13999938964844,38.72999954223633,38.119998931884766,38.38999938964844,6606100
2024-12-04,37.849998474121094,38.20000076293945,37.529998779296875,38.06999969482422,4176500
2024-12-05,37.97999954223633,38.2400016784668,37.810001373291016,37.939998626708984,4712300
2024-12-06,37.849998474121094,38.040000915527344,37.72999954223633,37.900001525878906,6946400
2024-12-09,37.439998626708984,37.970001220703125,37.40999984741211,37.790000915527344,6064800
2024-12-10,37.31999969482422,37.529998779296875,36.90999984741211,37.529998779296875,5332600
2024-12-11,36.7599983215332,37.38999938964844,36.599998474121094,37.31999969482422,6684900
2024-12-12,36.83000183105469,37.11000061035156,36.66999816894531,37.0,7086600
2024-12-13,36.869998931884766,37.04999923706055,36.58000183105469,36.66999816894531,7873200
2024-12-16,36.220001220703125,36.959999084472656,36.20000076293945,36.88999938964844,5540700
2024-12-17,36.52000045776367,36.630001068115234,35.939998626708984,36.09000015258789,7372900
2024-12-18,36.560001373291016,36.779998779296875,36.40999984741211,36.5,9095400
2024-12-19,37.189998626708984,37.72999954223633,36.4900016784668,36.619998931884766,14685700
2024-12-20,37.02000045776367,37.2599983215332,36.54999923706055,37.09000015258789,20813900
2024-12-23,37.33000183105469,37.38999938964844,36.79999923706055,36.9900016784668,6073300
2024-12-24,37.52000045776367,37.54999923706055,37.189998626708984,37.33000183105469,1853400
2024-12-26,37.45000076293945,37.529998779296875,37.279998779296875,37.36000061035156,4142900
2024-12-27,37.43000030517578,37.630001068115234,37.119998931884766,37.209999084472656,3669400
2024-12-30,37.630001068115234,37.720001220703125,37.060001373291016,37.45000076293945,4145100
2024-12-31,37.63999938964844,37.790000915527344,37.38999938964844,37.72999954223633,5347900
2025-01-02,37.65999984741211,38.130001068115234,37.5099983215332,37.90999984741211,4578400
2025-01-03,38.04999923706055,38.20000076293945,37.630001068115234,37.959999084472656,4268100
2025-01-06,37.79999923706055,38.09000015258789,37.52000045776367,37.7599983215332,6817000
2025-01-07,37.529998779296875,38.400001525878906,37.439998626708984,37.90999984741211,5120000
2025-01-08,38.189998626708984,38.22999954223633,37.20000076293945,37.47999954223633,5669800
2025-01-10,37.29999923706055,38.47999954223633,37.290000915527344,38.04999923706055,7691800
