date,close,high,low,open,volume
2024-02-13,634.3971557617188,642.4577403517052,624.8656775156389,630.6601383205376,1785100
2024-02-14,653.122314453125,653.6391625003715,639.068536623827,639.068536623827,1285400
2024-02-15,660.2286987304688,660.7753322417211,652.9930690902355,658.6185230242016,1438000
2024-02-16,651.74072265625,658.9564546256372,647.1489042508056,658.9167204187573,1336800
2024-02-20,641.970703125,651.4426107636637,637.1403578090257,646.7414774578748,1470600
2024-02-21,634.3773803710938,639.9134177014712,626.6746455606971,636.5937607818222,1146200
2024-02-22,653.9074096679688,655.3585271457736,645.5586766349481,646.1152588371494,1975600
2024-02-23,655.7859497070312,664.1645295608771,642.2092859785259,648.7789583650663,1740400
2024-02-26,659.7913818359375,664.2141935285399,647.486880452587,655.0206076718811,1579400
2024-02-27,665.2777099609375,666.6393497872881,657.2967146622576,660.9443151754286,1059200
2024-02-28,655.139892578125,661.6698307843127,652.2576154770538,657.8632328407559,1059700
2024-02-29,658.84716796875,663.4986182130084,655.9747789985811,657.4855282047708,1934100
2024-03-01,662.4550170898438,663.0413847999275,652.2177866653766,655.0305439189929,1002800
2024-03-04,664.3335571289062,666.9177369684598,656.5711902167855,660.2884321245374,896700
2024-03-05,635.828369140625,661.4611188597596,627.7479478635788,660.606317759064,1382000
2024-03-06,646.3141479492188,647.0098303089333,636.3949720088636,641.8316435086866,1070900
2024-03-07,645.3798217773438,652.9930781582524,642.6167473664815,651.999176973841,903200
2024-03-08,647.7552490234375,653.1919204625019,637.9653458737394,640.2215211469642,1054100
2024-03-11,646.9004516601562,649.1764635078275,634.7152135723062,645.1909707606819,1045700
2024-03-12,658.5986938476562,662.3954036427231,643.680227398681,651.7308027083031,1097300
2024-03-13,651.0748901367188,657.5153507357511,649.6933528591741,655.9748159520834,954900
2024-03-14,646.0755004882812,655.9747780686941,641.6228426189776,655.9747780686941,1129100
2024-03-15,621.7051391601562,645.041921467685,617.2524202388394,641.5533183188575,3145400
2024-03-18,626.5453491210938,632.8665457611168,625.1240777819727,626.3465567621241,1811000
2024-03-19,630.6800537109375,631.4652745571378,621.774736944697,627.6486668980914,1675700
2024-03-20,635.7489624023438,638.263501034265,629.4476017502286,631.3161409637685,1335500
2024-03-21,647.3179321289062,655.1001960084816,636.5937593333542,639.5854118428458,1347500
2024-03-22,639.81396484375,646.6222246324128,635.5203042724127,645.5189481689008,838000
2024-03-25,635.1923217773438,638.0547013206171,628.066006752092,633.6915213132008,1020900
2024-03-26,636.1464233398438,640.1816596103323,635.0631050500562,638.2435402217991,1002100
2024-03-27,644.783447265625,646.0059263152416,636.5837624612096,641.8812727810722,1119700
2024-03-28,646.0357666015625,651.0052724984977,643.7795915122216,646.9401899831227,1163200
2024-04-01,635.937744140625,650.40894258629,632.0018737131139,649.1466687024773,697000
2024-04-02,622.7686157226562,626.5951112994417,618.4947917844261,626.5951112994417,2119200
2024-04-03,619.200439453125,629.0002905970879,617.659904745977,622.7685714058614,1566500
2024-04-04,617.490966796875,633.174696191783,616.5467485240738,629.9147317997456,1293300
2024-04-05,631.8626708984375,633.3634712543169,617.7592119680393,619.6973312311756,1619800
2024-04-08,641.3446044921875,643.441721494641,633.1946024047527,635.2718219707929,1016600
2024-04-09,641.0559692382812,647.35610733184,633.3225512471289,646.9381027978338,847900
2024-04-10,625.4000854492188,632.2875324152909,623.598613913481,627.7688792804296,962100
2024-04-11,624.7530517578125,630.7247873990035,620.8913245166981,627.9578540597196,1612700
2024-04-12,618.1842041015625,623.2800811300584,613.1878924647853,615.5765506513418,1454600
2024-04-15,609.236572265625,627.0323524619766,607.6142456049989,626.3157732180335,1065800
2024-04-16,608.6094970703125,615.6462003207238,608.0421748304403,610.7593561632641,1264800
2024-04-17,610.3214111328125,614.8897552826566,608.9578695675962,612.4911346508038,1117400
2024-04-18,605.51416015625,613.9840825317339,603.4240767493956,613.9840825317339,790900
2024-04-19,602.3192138671875,608.310874944115,595.1929691466781,606.2605813983349,1608900
2024-04-22,606.8976440429688,611.1773763639713,598.0694318205444,605.59381734348,1056800
2024-04-23,627.9081420898438,629.8489684474598,609.1867520817312,612.2223724115203,1461900
2024-04-24,632.4964599609375,639.0852710215736,619.6273751280886,620.5629496071214,1378200
2024-04-25,623.4393310546875,629.8390344962014,616.8703846797991,627.6891754107314,1243000
2024-04-26,633.5514526367188,637.114605682403,623.6384091347677,624.1161286054225,1192500
2024-04-29,635.3828125,641.9516982187619,631.3916922998534,634.3278081694681,886500
2024-04-30,622.6729736328125,634.9150215764057,622.2847961723759,634.0093349163667,1309700
2024-05-01,612.302001953125,626.6938466451171,607.1662750420762,622.1852176132616,1199100
2024-05-02,611.1474609375,617.9353417089794,604.4292577114156,614.153254264564,1103500
2024-05-03,626.3057861328125,628.4157948210651,619.2193303972387,620.8416569944769,1109500
2024-05-06,631.6504516601562,632.0087412489894,624.6237112346007,629.2916207455422,802900
2024-05-07,638.1298217773438,638.5876160218962,628.3361473728188,632.0983704558365,757700
2024-05-08,629.4508666992188,638.4084712813866,626.564563893551,638.1298218387162,889800
2024-05-09,623.9071044921875,630.8940555842474,621.2696240063075,629.4508737913311,1292700
2024-05-10,629.3314208984375,634.8751899947666,625.0516887448364,625.6388754561209,917400
2024-05-13,624.235595703125,635.1638544796338,622.9218063328246,635.1638544796338,916200
2024-05-14,632.4267578125,634.4571870165028,620.2245003523028,621.7672474820555,879700
2024-05-15,652.0439453125,653.8056269784815,638.9757907142491,640.8668648612148,1082800
2024-05-16,650.292236328125,655.1890432112874,648.7595125073473,651.6060256377822,957200
2024-05-17,658.0654296875,658.6327519278767,651.6358383775414,652.1633709115847,774700
2024-05-20,666.9932250976562,668.326878893748,656.3634806981051,656.7715833765303,931500
2024-05-21,664.6741333007812,667.44100607293,661.9968025504154,667.44100607293,1092000
2024-05-22,667.1126098632812,670.4567674888167,663.0617749324259,667.2220771119863,987000
2024-05-23,659.1403198242188,673.4326599892995,656.3933115603861,671.8202961383785,1886200
2024-05-24,604.1307373046875,621.0606206744264,597.6613558393288,618.0747523057994,4251700
2024-05-28,597.1935424804688,602.2495687015837,589.3506574473885,601.7320595416934,2640000
2024-05-29,595.4617309570312,608.4203567566993,590.4056441390161,590.4056441390161,1892800
2024-05-30,560.3180541992188,585.6880324787775,558.2677604291181,585.6880324787775,3409600
2024-05-31,573.7246704101562,574.6900720471019,554.6648525648095,559.1038655157615,3136200
2024-06-03,564.5480346679688,573.8042748559259,559.9597650292136,572.8985274666258,1566900
2024-06-04,569.365234375,571.6444251623591,561.0446298241174,565.7025767843862,1171900
2024-06-05,571.5648803710938,572.1322026358772,557.8896133233367,569.1861240541012,1595800
2024-06-06,569.9525146484375,572.8885698598567,567.3249359818248,571.0373461051437,1448700
2024-06-07,571.1965942382812,573.5752896664396,563.7916388891425,569.972347003721,1048600
2024-06-10,564.5679321289062,570.0220984334904,563.1048859148858,566.7476182776052,1567700
2024-06-11,564.030517578125,566.7376755990083,559.9199674784685,562.3385134412508,1571000
2024-06-12,589.4302368164062,599.8310227990399,575.9242136317245,577.2678299713942,2591800
2024-06-13,591.8189697265625,597.5816734012122,583.2694679211921,591.7294277005203,2132100
2024-06-14,592.8938598632812,597.1536665625982,591.7891032979064,595.5811531758561,1070500
2024-06-17,599.6817626953125,601.7818086587158,583.4883854210141,587.06150094087,1248700
2024-06-18,606.8079833984375,607.5743756116451,599.064664102231,600.8859998137395,1375900
2024-06-20,613.1778564453125,614.7503698202265,605.4344764378355,607.6141624613731,1840000
2024-06-21,629.1722412109375,631.1628200827618,615.6362684339442,622.8919673002375,3682500
2024-06-24,620.9411010742188,630.7347138894671,619.5278072599626,627.7488459522946,1606000
2024-06-25,627.5000610351562,627.5797011942344,621.448745393346,626.206197001437,1271900
2024-06-26,634.47705078125,635.6415830872849,621.548251530922,625.0417269537417,1169600
2024-06-27,648.3712768554688,654.0643026052877,632.5163252823597,636.0695154434064,1478000
2024-06-28,654.1141357421875,659.3891571489459,644.927573731051,648.928656358272,1754000
2024-07-01,647.7044677734375,650.0533360528766,639.453480208483,649.4362615175603,1195000
2024-07-02,653.1287841796875,653.9051390744443,646.6295759539174,647.9334026445406,951100
2024-07-03,656.7914428710938,659.3194558605178,647.4854513328778,648.2020912280175,931900
2024-07-05,665.5997924804688,671.1634870075121,650.2822738916518,651.9145631023657,1517100
2024-07-08,656.4730224609375,659.9664980969548,652.8501543385754,657.4683118958076,1022500
2024-07-09,647.3560791015625,656.8909680409508,646.0323880103267,656.4729635251733,861300
2024-07-10,630.731689453125,634.5688386576999,620.5756355016458,634.5688386576999,1962600
2024-07-11,627.3130493164062,641.027216636592,625.1303430229782,636.4625190293277,1234600
2024-07-12,639.8113403320312,643.9474780083252,627.5024481543902,629.5356907777846,1044900
2024-07-15,655.9872436523438,656.3460297004682,638.047211264336,638.9043315454608,1043700
2024-07-16,663.9307861328125,666.4124811161996,653.3461708832929,657.8012501509501,988700
2024-07-17,656.71484375,664.1001917289844,655.8676998200843,660.8610189600524,1156300
2024-07-18,635.3462524414062,659.4556663809273,630.5921849651744,659.4556663809273,1383900
2024-07-19,634.4393310546875,638.3163863217685,630.2932166441932,636.651966872768,1056400
2024-07-22,642.372802734375,643.8278998157451,633.7914406951757,641.46580033123,1473500
2024-07-23,634.9774780273438,646.100332570855,634.4891201946577,641.5355738006848,1193600
2024-07-24,618.1736450195312,634.9376160639305,617.0374283587288,627.7217460401383,1590200
2024-07-25,624.2334594726562,638.9841419865801,618.2036268541731,627.7716206924422,1241000
2024-07-26,631.2499389648438,641.3561720328767,626.3065021966889,630.4924611808673,987100
2024-07-29,634.2399291992188,640.4990363528821,627.4925250630646,635.3263245910595,1242200
2024-07-30,633.6818237304688,643.329567565412,627.4327535656345,637.8678436205926,1064200
2024-07-31,645.1932983398438,660.4622663307,639.7714195254191,649.8278309763117,1423900
2024-08-01,635.6951293945312,658.010552391052,627.9909011202975,644.8445392042884,1301200
2024-08-02,621.8413696289062,624.8513278496048,609.0541570634218,624.8513278496048,1788700
2024-08-05,600.961181640625,612.7219187116566,595.2303377141785,606.2335969853193,1786900
2024-08-06,610.2501220703125,619.9875925916875,604.9977205433304,608.097344918275,1339500
2024-08-07,607.4196166992188,628.020737127454,606.0043644919326,620.8846175837391,1123400
2024-08-08,624.0340576171875,626.445978281862,611.6952970911063,613.4693961671126,1042400
2024-08-09,628.1005249023438,632.6751994265883,620.1271765972218,622.9178363376506,802800
2024-08-12,625.3197631835938,633.1735159100757,622.7484022263308,627.123730753682,647000
2024-08-13,643.678466796875,646.3993524726889,627.9111630331792,632.5755645482118,1040100
2024-08-14,634.6187133789062,638.0970768337111,622.9178345085882,625.1802915497057,1501200
2024-08-15,649.9674072265625,650.7846826926549,642.0538569393661,643.239894882232,937100
2024-08-16,651.352783203125,655.0105395045608,648.7713850649317,650.4757100711238,765800
2024-08-19,661.0902099609375,662.4955466246744,650.8444893192953,652.3195392466736,1217300
2024-08-20,665.0570068359375,667.4689276490308,659.6749724336167,661.090224715304,1110800
2024-08-21,668.2562255859375,670.2993837612709,662.7545962240669,667.4589029848092,1256100
2024-08-22,663.0735473632812,672.5319822830522,660.9207702248063,670.7678596173715,1467700
2024-08-23,617.7849731445312,657.8012395498769,608.366504061887,657.8012395498769,4113400
2024-08-26,615.0640869140625,631.8380355399648,613.6787030384744,620.9245028184451,1968100
2024-08-27,624.2334594726562,626.28659427191,609.652193580934,613.4295455219034,1477700
2024-08-28,614.9843139648438,625.7782509339163,612.3630709235882,622.2400898986751,1035000
2024-08-29,620.72509765625,629.4359701644083,619.1503444744664,620.5656574704635,986600
2024-08-30,628.1602783203125,629.067219860115,615.3431364225795,622.9377452815359,2069500
2024-09-03,622.7284545898438,636.751587944487,618.9311499677588,630.5323861223465,1324700
2024-09-04,621.0241088867188,624.2932107179275,615.4527661194488,618.9610586540501,866900
2024-09-05,619.4094848632812,620.8546662728663,609.8813369757235,619.2898895165943,773500
2024-09-06,613.0706787109375,624.0240550041781,609.7717086467437,622.9177676484695,999700
2024-09-09,624.901123046875,626.6452927822215,614.9444152621867,619.4194467357858,1005800
2024-09-10,631.5090942382812,631.638666010675,618.7915943619222,628.5091123005479,1022200
2024-09-11,641.7747802734375,643.5987007090531,611.9046537464229,629.5855436657959,1327000
2024-09-12,644.2166137695312,644.7349008559471,636.2133973434603,641.5853943287062,1178900
2024-09-13,653.1268310546875,658.6982347250496,639.2332697579423,640.7582017593031,1226500
2024-09-16,644.0969848632812,653.8244786540359,641.2863725386055,653.0570244824863,939700
2024-09-17,642.6717529296875,647.8344881663338,642.0637997788899,647.8344881663338,934600
2024-09-18,630.9609375,643.9774257366602,629.9941374180033,640.7880743556116,1000200
2024-09-19,652.0604248046875,658.4091986248709,643.9076833356764,648.8910261039097,1567400
2024-09-20,642.8411865234375,649.0603880411272,636.6519142591096,642.2132805209961,2961000
2024-09-23,639.8312377929688,647.3361806804998,637.37947225347,647.3361806804998,1069400
2024-09-24,636.0738525390625,641.8245884516314,633.4027882434578,638.8246673480365,1454600
2024-09-25,632.6253051757812,641.0471655177432,630.2333374593142,632.7748297719786,1414600
2024-09-26,634.7084350585938,643.7681179028663,631.7582743193291,642.85119989097,1084500
2024-09-27,616.9677124023438,636.3628419030653,616.2700323067329,634.7083990082771,1425200
2024-09-30,618.9310913085938,621.6221082197764,614.1470950397209,616.1404318877356,1361500
2024-10-01,604.2601928710938,616.53909496428,601.838234942245,615.9610710470669,1869100
2024-10-02,605.2568969726562,610.5890493007563,602.2469385315767,605.3764923302788,1164600
2024-10-03,601.7984008789062,604.977775807775,597.8914774156594,599.3067296441131,1289800
2024-10-04,608.6355590820312,612.2933764154886,603.1040608623637,606.1738169923863,1220200
2024-10-07,600.4230346679688,608.5060021083342,598.7087939401401,605.0077465534996,1711200
2024-10-08,611.3265380859375,612.5025995874694,601.808366309173,605.9844096557133,1201900
2024-10-09,619.5391235351562,619.8979096139648,609.5724380227804,612.9511590111128,1183600
2024-10-10,618.271240234375,620.457604762477,614.9767342021883,616.973411910637,1127800
2024-10-11,615.6555786132812,621.3161426833644,612.7104668960102,618.1514256730421,1275700
2024-10-14,616.134765625,619.2795573135837,611.7820229495053,619.2795573135837,990100
2024-10-15,616.8635864257812,622.0049947744516,614.7371198702994,618.7903730310564,1259300
2024-10-16,608.377685546875,617.0432588705569,606.4508990078938,615.5557438334104,1132400
2024-10-17,608.2179565429688,618.1115286442677,606.8402440587641,618.0516307507704,1135300
2024-10-18,612.2711791992188,614.4176319874077,599.1130811598638,600.3410793157819,1299500
2024-10-21,612.91015625,614.5973513256317,606.1014780544707,607.2196126796953,1057900
2024-10-22,608.577392578125,612.271197492325,604.2745546695761,607.9084616914854,1088400
2024-10-23,601.0099487304688,608.976672829061,598.6538837944398,607.0099746478354,1119200
2024-10-24,602.9766845703125,607.7786920448337,600.9999931282646,601.9084546791121,883200
2024-10-25,608.2579345703125,616.1946797321044,606.8203241796685,608.9867024367179,1000700
2024-10-28,611.0732421875,612.7504441123784,606.8802069084205,611.8219963111296,1292000
2024-10-29,622.6639404296875,624.5607476463421,608.3677210726798,611.9717096247135,1134700
2024-10-30,620.0781860351562,628.424283625494,618.8801673104456,622.7537266578776,1082400
2024-10-31,609.2861938476562,620.7071928392157,607.5391008432973,619.1397935175388,1478600
2024-11-01,620.7071533203125,625.3394599581894,601.9982940313282,603.994971623472,1437000
2024-11-04,617.9817504882812,623.4826073830797,614.807040210069,621.9651128096818,1152500
2024-11-05,617.802001953125,621.256215121257,609.6954959648745,618.8302592070805,1564100
2024-11-06,647.3129272460938,666.8903370371061,641.6822816326346,642.0516621242563,2963700
2024-11-07,673.0301513671875,673.9785245153664,650.6573439061065,650.6573439061065,1927600
2024-11-08,683.0833740234375,687.7356671555049,671.1133010432693,676.8737356671478,1705800
2024-11-11,696.1915283203125,697.7989000760718,681.1665417717933,682.6540568141223,1514400
2024-11-12,698.3080444335938,702.7107528741109,693.1466496533186,693.8454990333431,1409500
2024-11-13,705.0767822265625,713.5926414958566,693.8654569262108,696.0917329663303,1472300
2024-11-14,699.595947265625,704.8272331275369,692.2481879013177,700.4145924405166,1769600
2024-11-15,686.727294921875,691.6990025706232,679.080046642319,690.0118075872156,1798900
2024-11-18,677.682373046875,686.9769050385371,674.6773634444834,684.5110373974148,1580300
2024-11-19,643.0999145507812,645.7954416099333,631.3495078197681,635.043312786782,2536000
2024-11-20,649.5192260742188,651.1964889500872,636.5408211313653,641.023413715223,1880700
2024-11-21,677.5725708007812,680.4577846209872,655.6590214671621,658.6840173465773,2318300
2024-11-22,639.056640625,673.8787035435518,638.088281217745,667.0700254786598,3294200
2024-11-25,633.5657958984375,650.0283937799777,631.8286960494268,640.5441747081791,2951500
2024-11-26,637.768798828125,640.4343463884277,629.2829189461271,631.9484665064298,1784200
2024-11-27,635.1131591796875,640.0250298075911,630.1514447337263,632.8668969438974,1376100
2024-11-29,640.6639404296875,644.2879151585959,635.272947454762,639.8153768208033,828900
2024-12-02,633.0167236328125,639.3262324938217,630.620686012866,635.9917539150024,1502100
2024-12-03,634.9635009765625,635.6223778130352,625.3594860219881,628.5541216256681,1104800
2024-12-04,653.5525512695312,659.2929995857222,635.8919347950646,637.938517225388,1619700
2024-12-05,647.6223754882812,651.9651247857512,640.3844193699891,650.8769696439774,1219700
2024-12-06,645.3960571289062,653.0233802126772,644.7471734668113,648.091584085437,1125100
2024-12-09,645.5059204101562,649.6989555701911,639.1065345589774,642.5408224792064,1379800
2024-12-10,645.9951171875,658.1448837463402,643.6290590235736,648.21140015269,1485600
2024-12-11,669.4461059570312,669.6257996404321,645.1864837576248,645.9951357998128,1868800
2024-12-12,671.13330078125,675.0268467212087,661.8487615403121,672.9103732059417,1629700
2024-12-13,655.3595581054688,671.5825646119492,652.8936294309241,667.8787054980054,1634800
2024-12-16,670.384521484375,671.8021455554713,655.6890032176908,655.6890032176908,1684200
2024-12-17,676.6441040039062,678.7206048234096,662.9468640627312,668.8869920746242,1814900
2024-12-18,648.7305297851562,675.8853571893607,646.2346827982582,675.8853571893607,2408200
2024-12-19,635.8919067382812,660.8503765770256,635.6523151772316,652.6739794205024,2313300
2024-12-20,642.3212280273438,647.9119010458674,622.993403096144,628.1547977341172,3451000
2024-12-23,637.2396850585938,641.183135760339,632.697255411623,639.5858179505587,1614300
2024-12-24,644.218017578125,644.4676022762894,635.0233562953539,637.9384885084613,668700
2024-12-26,645.1165771484375,647.9119137123473,639.7355161793068,640.2845903542908,639300
2024-12-27,637.5092163085938,642.1714414539672,630.1314779353563,642.1714414539672,966400
2024-12-30,629.2529296875,633.0765843300715,622.3743607725611,631.7986814255121,1102800
2024-12-31,627.4559326171875,632.6073339882003,625.3494523839763,629.8519700985393,988500
2025-01-02,621.7554321289062,636.6706170254038,618.4010282079815,635.9418491617479,1179400
2025-01-03,629.1830444335938,629.9517848108524,623.4825688650068,627.4559378028854,993400
2025-01-06,624.1214599609375,632.3478228910924,621.9650749549359,625.9284507590097,1260700
2025-01-07,614.4076538085938,625.6090470751176,610.9034747945575,622.324473353677,1030200
2025-01-08,625.010009765625,626.5674158966726,612.6905427769738,615.4059951352039,1226000
2025-01-10,623.4299926757812,633.6199951171875,617.2899780273438,618.8400268554688,2390000
